1,2016-01-02,00:50:33,2016-01-02,00:56:55,1,1.5,-73.9774704,40.76376343,1,N,-73.99794006,40.76066589,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-01-02,00:50:33,2016-01-02,00:54:34,1,0.7,-73.91969299,40.76604462,1,N,-73.90827942,40.7607193,2,5,0.5,0.5,0,0,0.3,6.3
2,2016-01-02,00:50:33,2016-01-02,01:18:40,1,12.52,-73.78965759,40.6466713,1,N,-73.97400665,40.68383026,2,37,0.5,0.5,0,0,0.3,38.3
2,2016-01-02,00:50:33,2016-01-02,01:03:01,1,1.85,-73.9664917,40.80418015,1,N,-73.95558929,40.78776169,1,10.5,0.5,0.5,2,0,0.3,13.8
1,2016-01-02,00:50:34,2016-01-02,00:59:47,1,2.1,-73.96604156,40.76528931,1,N,-73.99063873,40.75091934,2,9,0.5,0.5,0,0,0.3,10.3
2,2016-01-02,00:50:34,2016-01-02,00:55:55,1,1.15,-73.99491119,40.76607132,1,N,-73.99121094,40.75547028,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:50:34,2016-01-02,01:00:41,1,3.6,-73.98117065,40.75909042,1,N,-73.95649719,40.74746704,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2016-01-02,00:50:34,2016-01-02,00:54:50,1,1.29,-73.9296875,40.7673912,1,N,-73.914711,40.78208923,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-01-02,00:50:37,2016-01-02,01:14:59,1,10.9,-74.0007782,40.7184906,1,N,-73.93860626,40.82476044,1,32,0.5,0.5,8.3,0,0.3,41.6
2,2016-01-02,00:50:37,2016-01-02,00:53:25,1,0.65,-73.98174286,40.73672867,1,N,-73.98078918,40.72990036,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-01-02,00:50:37,2016-01-02,00:57:41,5,2.33,-73.95789337,40.76935196,1,N,-73.97834015,40.74147034,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-01-02,00:50:37,2016-01-02,00:57:35,1,1.68,-74.00869751,40.7407608,1,N,-73.99019623,40.74850845,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2016-01-02,00:50:38,2016-01-02,00:51:30,1,0.3,-73.96915436,40.78546143,1,N,-73.96569824,40.79031372,2,3,0.5,0.5,0,0,0.3,4.3
2,2016-01-02,00:50:40,2016-01-02,00:57:51,2,1.57,-73.9956665,40.72475052,1,N,-73.97612762,40.72785187,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:50:40,2016-01-02,00:58:23,5,2.53,-73.97076416,40.76254654,1,N,-73.9876709,40.73255157,1,9.5,0.5,0.5,2.16,0,0.3,12.96
1,2016-01-02,00:50:41,2016-01-02,01:01:16,1,4,-73.96141052,40.79642487,1,N,-73.99651337,40.76496124,1,14,0.5,0.5,2.7,0,0.3,18
1,2016-01-02,00:50:42,2016-01-02,00:56:48,3,0.7,-74.00534058,40.74053574,1,N,-74.00016022,40.73484421,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-01-02,00:50:43,2016-01-02,00:55:33,3,1.14,-73.99490356,40.71828079,1,N,-74.00702667,40.70523071,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-01-02,00:50:43,2016-01-02,00:56:08,6,0.83,-73.98644257,40.74731827,1,N,-73.98554993,40.75468063,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-01-02,00:50:43,2016-01-02,00:55:38,3,1.33,-73.99143982,40.76535034,1,N,-74.00457001,40.75198746,1,6,0.5,0.5,1.82,0,0.3,9.12
2,2016-01-02,00:50:43,2016-01-02,00:54:02,1,1.06,-73.95085144,40.77898788,1,N,-73.960495,40.76583099,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2016-01-02,00:50:44,2016-01-02,00:59:38,6,2.4,-73.97751617,40.76263046,1,N,-74.0033493,40.74372101,1,9.5,0.5,0.5,1,0,0.3,11.8
2,2016-01-02,00:50:45,2016-01-02,01:09:16,1,6.28,-74.00086975,40.73677826,1,N,-73.92147064,40.74380112,2,20.5,0.5,0.5,0,0,0.3,21.8
2,2016-01-02,00:50:45,2016-01-02,01:00:31,1,2,-73.98764038,40.74965286,1,N,-73.98184204,40.73226547,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-01-02,00:50:46,2016-01-02,01:00:45,1,2.4,-73.98123169,40.76570892,1,N,-73.9539032,40.77614975,1,10,0.5,0.5,1.3,0,0.3,12.6
1,2016-01-02,00:50:46,2016-01-02,01:10:54,1,5.1,-73.98296356,40.74614334,1,N,-73.97917175,40.68325043,1,18.5,0.5,0.5,3.95,0,0.3,23.75
2,2016-01-02,00:50:46,2016-01-02,00:53:35,1,0.43,-73.98779297,40.7597084,1,N,-73.98887634,40.75731659,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-01-02,00:50:46,2016-01-02,00:58:20,1,1.99,-73.97548676,40.75173569,1,N,-73.98762512,40.72873688,1,8.5,0.5,0.5,1.96,0,0.3,11.76
1,2016-01-02,00:50:47,2016-01-02,00:55:12,1,1,-73.97691345,40.75209808,1,N,-73.97237396,40.7649498,1,5.5,0.5,0.5,1.7,0,0.3,8.5
2,2016-01-02,00:50:47,2016-01-02,01:03:56,1,4.03,-74.00029755,40.71815109,1,N,-73.94645691,40.6987114,1,14,0.5,0.5,3.06,0,0.3,18.36
1,2016-01-02,00:50:48,2016-01-02,00:57:27,1,1.6,-74.00341797,40.73244476,1,N,-73.98834991,40.7485466,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-01-02,00:50:48,2016-01-02,00:56:36,1,1.1,-73.99041748,40.75075912,1,N,-73.99371338,40.74516678,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-01-02,00:50:48,2016-01-02,00:57:04,1,1.1,-73.9947052,40.72127151,1,N,-73.97901917,40.71995163,1,6.5,0.5,0.5,1,0,0.3,8.8
1,2016-01-02,00:50:48,2016-01-02,01:01:15,1,3.8,-73.98345184,40.72288132,1,N,-73.96141052,40.7652626,1,12.5,0.5,0.5,2.75,0,0.3,16.55
2,2016-01-02,00:50:48,2016-01-02,01:04:24,1,3.57,-73.94203949,40.67103958,1,N,-73.99423218,40.68590164,2,14,0.5,0.5,0,0,0.3,15.3
1,2016-01-02,00:50:49,2016-01-02,01:00:56,3,3,-73.98919678,40.74960327,1,N,-73.95875549,40.76830292,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-01-02,00:50:50,2016-01-02,00:57:55,2,1.4,-73.97786713,40.74603271,1,N,-73.99726105,40.7448349,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2016-01-02,00:50:50,2016-01-02,01:05:56,1,4.46,-74.00413513,40.74205017,1,N,-73.96343994,40.79535675,1,15.5,0.5,0.5,0,0,0.3,16.8
1,2016-01-02,00:50:51,2016-01-02,01:14:25,1,14.8,-73.91359711,40.76568985,1,N,-73.75478363,40.68280029,2,40.5,0.5,0.5,0,0,0.3,41.8
2,2016-01-02,00:50:51,2016-01-02,00:57:49,1,1.57,-73.97782135,40.74217987,1,N,-73.98892212,40.72290039,1,7.5,0.5,0.5,1.76,0,0.3,10.56
1,2016-01-02,00:50:52,2016-01-02,01:06:41,1,4.7,-73.99237823,40.74858856,1,N,-73.9864502,40.68972778,2,16.5,0.5,0.5,0,0,0.3,17.8
1,2016-01-02,00:50:52,2016-01-02,01:03:05,2,2.5,-73.91971588,40.84247208,1,N,-73.9052887,40.82442856,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-01-02,00:50:52,2016-01-02,00:52:14,1,0.2,-74.00645447,40.7423439,1,N,-74.00435638,40.74226379,2,3,0.5,0.5,0,0,0.3,4.3
1,2016-01-02,00:50:53,2016-01-02,01:08:38,1,4.5,-73.9913559,40.77041245,1,N,-73.99632263,40.7197113,2,16,0.5,0.5,0,0,0.3,17.3
1,2016-01-02,00:50:53,2016-01-02,00:55:46,1,0.9,-73.98946381,40.72071838,1,N,-73.9883728,40.73127365,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2016-01-02,00:50:53,2016-01-02,00:57:17,1,0.8,-73.98629761,40.75661469,1,N,-73.97917175,40.76190186,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:50:53,2016-01-02,00:55:08,4,0.8,-73.98686981,40.72978973,1,N,-73.97994995,40.73472977,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2016-01-02,00:50:54,2016-01-02,00:54:44,1,1.1,-73.94995117,40.77973938,1,N,-73.95484924,40.7671814,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-01-02,00:50:54,2016-01-02,00:55:52,2,0.43,-73.98382568,40.72700882,1,N,-73.98709869,40.72241211,1,5,0.5,0.5,1.26,0,0.3,7.56
1,2016-01-02,00:50:55,2016-01-02,01:04:16,1,3.7,-73.99307251,40.75508881,1,N,-73.95292664,40.78168106,1,13.5,0.5,0.5,2,0,0.3,16.8
1,2016-01-02,00:50:55,2016-01-02,00:56:50,1,0.5,-73.99056244,40.74936676,1,N,-73.98265839,40.74619675,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-01-02,00:50:55,2016-01-02,01:02:42,1,2.2,-73.99139404,40.75029373,1,N,-73.98957825,40.77460861,1,10,0.5,0.5,2,0,0.3,13.3
2,2016-01-02,00:50:55,2016-01-02,00:56:58,1,1.3,-73.99685669,40.76238251,1,N,-73.99482727,40.75024033,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-01-02,00:50:55,2016-01-02,01:05:47,1,2.25,-73.9468689,40.77242279,1,N,-73.9758606,40.79057312,2,12,0.5,0.5,0,0,0.3,13.3
1,2016-01-02,00:50:56,2016-01-02,01:03:01,1,3.1,-73.9810791,40.76407623,1,N,-73.94091034,40.74849319,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2016-01-02,00:50:56,2016-01-02,01:07:16,5,6.33,-73.98270416,40.73115158,1,N,-73.90691376,40.76012802,1,19,0.5,0.5,4.06,0,0.3,24.36
1,2016-01-02,00:50:57,2016-01-02,00:59:10,1,2.3,-73.97648621,40.75262451,1,N,-73.98197174,40.77607346,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-01-02,00:50:57,2016-01-02,01:06:22,1,3.96,-73.98513794,40.73250961,1,N,-73.94898987,40.77423859,1,14.5,0.5,0.5,2,0,0.3,17.8
2,2016-01-02,00:50:57,2016-01-02,00:57:50,5,1.29,-74.00418854,40.74773788,1,N,-74.00047302,40.73547363,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-01-02,00:50:57,2016-01-02,00:56:26,1,1.04,-74.00461578,40.72411346,1,N,-74.0042038,40.73535919,1,6,0.5,0.5,1,0,0.3,8.3
1,2016-01-02,00:50:58,2016-01-02,00:54:03,1,0.6,-73.97798157,40.7786293,1,N,-73.97731781,40.78437424,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-01-02,00:50:58,2016-01-02,01:04:28,6,3.7,-73.95674133,40.78649139,1,N,-73.95384979,40.77975082,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-01-02,00:50:58,2016-01-02,00:54:35,1,0.74,-73.99944305,40.74569321,1,N,-73.98783875,40.74102783,1,5,0.5,0.5,1.58,0,0.3,7.88
1,2016-01-02,00:50:59,2016-01-02,00:56:15,1,1.1,-73.95066071,40.77929688,1,N,-73.96073151,40.76739883,1,6,0.5,0.5,1.45,0,0.3,8.75
2,2016-01-02,00:50:59,2016-01-02,00:56:45,1,0.97,-73.99179077,40.74914551,1,N,-73.98633575,40.75756454,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-01-02,00:50:59,2016-01-02,01:02:29,1,1.58,-73.97563934,40.75587845,1,N,-73.97433472,40.75665283,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2016-01-02,00:51:00,2016-01-02,01:13:10,1,5.1,-73.96308899,40.66256714,1,N,-73.95838928,40.71717453,2,19,0.5,0.5,0,0,0.3,20.3
2,2016-01-02,00:51:00,2016-01-02,01:10:02,1,7.06,-73.99320984,40.75196075,1,N,-73.92073822,40.80990219,1,23,0.5,0.5,4.86,0,0.3,29.16
2,2016-01-02,00:51:01,2016-01-02,00:53:29,2,0.79,-74.00039673,40.71841812,1,N,-74.00914001,40.7109108,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-01-02,00:51:01,2016-01-02,01:13:07,1,5.87,-74.00712585,40.74323273,1,N,-73.98667908,40.67270279,1,21,0.5,0.5,3.75,0,0.3,26.05
2,2016-01-02,00:51:01,2016-01-02,01:08:26,1,5.6,-73.94210052,40.79116821,1,N,-73.99958801,40.73868179,2,18,0.5,0.5,0,0,0.3,19.3
2,2016-01-02,00:51:01,2016-01-02,01:03:05,2,3.05,-73.98773193,40.72129059,1,N,-73.96970367,40.75542068,1,11.5,0.5,0.5,2.56,0,0.3,15.36
2,2016-01-02,00:51:02,2016-01-02,01:04:03,2,4.63,-73.98625183,40.75168991,1,N,-73.92327881,40.76092911,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2016-01-02,00:51:02,2016-01-02,01:00:54,2,3.17,-73.98416901,40.71884155,1,N,-73.96617126,40.75645065,1,11,0.5,0.5,3.08,0,0.3,15.38
1,2016-01-02,00:51:03,2016-01-02,00:55:24,1,0.6,-73.78965759,40.6432724,1,N,-73.7834549,40.64401627,1,5,0.5,0.5,4,0,0.3,10.3
1,2016-01-02,00:51:03,2016-01-02,00:53:29,2,0.6,-74.00022125,40.74294281,1,N,-73.99446106,40.75070572,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-01-02,00:51:03,2016-01-02,01:00:01,2,1.59,-73.97119141,40.76260757,1,N,-73.98589325,40.75416183,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-01-02,00:51:04,2016-01-02,00:51:04,1,0,-73.98700714,40.72956467,1,N,0,0,2,2.5,0.5,0.5,0,0,0.3,3.8
1,2016-01-02,00:51:05,2016-01-02,00:59:22,1,1.4,-73.99995422,40.73064041,1,N,-73.99331665,40.73098373,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2016-01-02,00:51:06,2016-01-02,00:57:47,1,1.1,-73.97728729,40.75790405,1,N,-73.98695374,40.76103973,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:51:06,2016-01-02,00:56:58,1,2.1,-73.97673035,40.7526474,1,N,-73.95883179,40.77581787,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-01-02,00:51:06,2016-01-02,00:55:49,1,0.7,-73.98704529,40.7294693,1,N,-73.97927094,40.73107147,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2016-01-02,00:51:06,2016-01-02,01:00:14,2,2.2,-73.98231506,40.7622261,1,N,-74.00531769,40.7401123,2,9.5,0.5,0.5,0,0,0.3,10.8
2,2016-01-02,00:51:06,2016-01-02,00:53:35,2,0.66,-73.99989319,40.72819901,1,N,-73.99868011,40.73471451,2,4,0.5,0.5,0,0,0.3,5.3
1,2016-01-02,00:51:07,2016-01-02,01:02:07,1,3.7,-73.9821167,40.77132034,1,N,-73.93662262,40.75117111,1,13,0.5,0.5,3.55,0,0.3,17.85
2,2016-01-02,00:51:07,2016-01-02,01:01:45,1,2.33,-73.9781723,40.77381897,1,N,-73.95063019,40.78575897,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2016-01-02,00:51:08,2016-01-02,01:05:01,1,4.9,-73.99336243,40.7570343,1,N,-73.91837311,40.74468613,2,16,0.5,0.5,0,0,0.3,17.3
2,2016-01-02,00:51:08,2016-01-02,01:13:32,5,5.43,-73.97557831,40.74552917,1,N,-73.95178986,40.80789185,1,19.5,0.5,0.5,4.16,0,0.3,24.96
1,2016-01-02,00:51:09,2016-01-02,01:00:58,1,1.4,0,0,1,N,0,0,1,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-01-02,00:51:09,2016-01-02,01:09:08,1,5.14,-73.96794128,40.76215744,1,N,-73.88080597,40.74200821,1,18.5,0.5,0.5,3,0,0.3,22.8
2,2016-01-02,00:51:09,2016-01-02,00:52:37,1,0.56,-74.00118256,40.75205994,1,N,-73.99484253,40.75608063,1,3.5,0.5,0.5,1.5,0,0.3,6.3
1,2016-01-02,00:51:10,2016-01-02,01:02:18,1,6.1,-73.99879456,40.76376343,1,N,-73.94355011,40.8356514,1,18.5,0.5,0.5,4.95,0,0.3,24.75
1,2016-01-02,00:51:10,2016-01-02,01:08:40,2,5.3,-74.00920868,40.70614624,1,N,-73.97769928,40.76392746,1,17.5,0.5,0.5,6,0,0.3,24.8
2,2016-01-02,00:51:10,2016-01-02,01:07:02,1,3.53,-73.96340942,40.76549911,1,N,-73.96238708,40.79468918,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2016-01-02,00:51:10,2016-01-02,01:05:44,1,3.45,-74.00100708,40.73156357,1,N,-73.98135376,40.7022934,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2016-01-02,00:51:10,2016-01-02,00:54:21,2,0.77,-73.97879028,40.74607468,1,N,-73.99043274,40.75099945,1,5,0.5,0.5,0,0,0.3,6.3
2,2016-01-02,00:51:11,2016-01-02,00:56:27,4,1.02,-73.99958801,40.72829819,1,N,-73.98773193,40.7324791,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-01-02,00:51:12,2016-01-02,01:04:59,1,9.57,-73.98796844,40.72087097,1,N,-73.87399292,40.77296066,2,27,0.5,0.5,0,0,0.3,28.3
2,2016-01-02,00:51:12,2016-01-02,00:56:53,6,0.81,-73.95079041,40.71097946,1,N,-73.9495163,40.71498108,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-01-02,00:51:13,2016-01-02,00:57:34,3,1,-73.9948349,40.72132111,1,N,-73.97858429,40.72008896,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:51:13,2016-01-02,00:53:54,1,0.7,-74.00050354,40.74214935,1,N,-74.00274658,40.7338562,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-01-02,00:51:13,2016-01-02,00:54:27,1,0.4,-73.97750092,40.7495842,1,N,-73.98339844,40.75011444,2,4,0.5,0.5,0,0,0.3,5.3
1,2016-01-02,00:51:13,2016-01-02,00:58:56,2,2.5,-74.00463867,40.74192429,1,N,-73.98480988,40.76872635,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2016-01-02,00:51:14,2016-01-02,00:58:53,1,1.2,-74.00269318,40.73348999,1,N,-73.99025726,40.72739029,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2016-01-02,00:51:14,2016-01-02,00:58:36,1,2,-74.00509644,40.72275543,1,N,-73.99673462,40.74755859,1,8.5,0.5,0.5,1.95,0,0.3,11.75
2,2016-01-02,00:51:14,2016-01-02,01:20:43,1,7.37,-73.98272705,40.75690842,1,N,-73.92610168,40.7009201,2,26.5,0.5,0.5,0,0,0.3,27.8
1,2016-01-02,00:51:15,2016-01-02,00:58:40,1,2.7,-73.98999786,40.74982452,1,N,-73.95941925,40.76356506,1,9.5,0.5,0.5,3.2,0,0.3,14
1,2016-01-02,00:51:15,2016-01-02,00:53:33,1,0.6,-73.98712921,40.76594162,1,N,-73.99443054,40.76167679,1,4,0.5,0.5,1,0,0.3,6.3
2,2016-01-02,00:51:15,2016-01-02,00:55:22,1,0,0,0,5,N,0,0,2,57,0,0,0,0,0.3,57.3
1,2016-01-02,00:51:16,2016-01-02,01:00:09,1,3.8,-73.97325897,40.74422073,1,N,-73.92451477,40.74359894,2,12.5,0.5,0.5,0,0,0.3,13.8
2,2016-01-02,00:51:16,2016-01-02,01:07:19,2,4.22,-74.00280762,40.73426819,1,N,-73.9552002,40.76890945,1,15,0.5,0.5,3.26,0,0.3,19.56
1,2016-01-02,00:51:17,2016-01-02,00:58:01,2,1.5,-73.98604584,40.7572403,1,N,-73.98464966,40.76869965,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-01-02,00:51:17,2016-01-02,00:55:23,1,1.39,-73.81916809,40.70933533,1,N,-73.81295776,40.71882248,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-01-02,00:51:17,2016-01-02,00:54:51,1,0.67,-73.98586273,40.73112869,1,N,-73.99172974,40.72248077,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-01-02,00:51:18,2016-01-02,01:09:45,2,6.16,-73.98471069,40.74253082,1,N,-73.95806122,40.67049026,1,21,0.5,0.5,3.3,0,0.3,25.6
2,2016-01-02,00:51:18,2016-01-02,01:10:55,1,10.31,-73.99364471,40.75183105,1,N,-73.92485046,40.86882782,2,29.5,0.5,0.5,0,0,0.3,30.8
1,2016-01-02,00:51:19,2016-01-02,00:55:32,1,1.7,-73.97564697,40.74902344,1,N,-73.96075439,40.76939011,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2016-01-02,00:51:19,2016-01-02,01:26:07,5,21.15,-73.78070831,40.6475563,2,N,-73.9822998,40.78226089,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2016-01-02,00:51:19,2016-01-02,01:01:44,4,2.52,0,0,1,N,0,0,2,11,0.5,0.5,0,0,0.3,12.3
2,2016-01-02,00:51:19,2016-01-02,00:55:12,3,1.29,-74.00198364,40.73963165,1,N,-73.99536896,40.75479889,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-01-02,00:51:20,2016-01-02,00:57:50,1,1.5,-73.99935913,40.72823715,1,N,-73.98217773,40.73987579,1,7,0.5,0.5,1.65,0,0.3,9.95
2,2016-01-02,00:51:20,2016-01-02,00:58:23,3,3.39,-73.98178864,40.74071121,1,N,-73.95085144,40.78300858,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2016-01-02,00:51:20,2016-01-02,00:59:48,2,1.67,-73.98919678,40.74350357,1,N,-74.00822449,40.73185349,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2016-01-02,00:51:21,2016-01-02,01:02:45,5,2.24,-74.00403595,40.74196625,1,N,-73.97888184,40.74456787,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-01-02,00:51:22,2016-01-02,00:57:28,2,1.52,-73.96768188,40.78762054,1,N,-73.98345184,40.77555084,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:51:22,2016-01-02,00:57:05,5,1.4,-73.99252319,40.74871063,1,N,-73.98815918,40.73482132,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-01-02,00:51:22,2016-01-02,01:04:46,2,7.56,-73.95179749,40.76966858,1,N,-74.0171814,40.71107101,1,22.5,0.5,0.5,2.2,0,0.3,26
2,2016-01-02,00:51:22,2016-01-02,00:55:11,1,0.72,-74.00904846,40.7157402,1,N,-74.01496887,40.71020126,1,5,0.5,0.5,2,0,0.3,8.3
1,2016-01-02,00:51:23,2016-01-02,00:54:52,1,0.8,-74.00509644,40.72286224,1,N,-74.00144958,40.73389435,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-01-02,00:51:23,2016-01-02,00:59:39,1,1.4,-74.00627136,40.73965836,1,N,-73.98918915,40.74401093,2,8,0.5,0.5,0,0,0.3,9.3
2,2016-01-02,00:51:23,2016-01-02,00:55:44,2,1.03,-73.97705841,40.74308014,1,N,-73.98828888,40.73464966,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-01-02,00:51:24,2016-01-02,00:54:50,1,0.8,-73.99823761,40.75050735,1,N,-74.00192261,40.74115753,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-01-02,00:51:24,2016-01-02,01:23:22,3,13.1,-73.79058838,40.6455307,1,N,-73.97403717,40.66916275,2,38.5,0.5,0.5,0,0,0.3,39.8
2,2016-01-02,00:51:24,2016-01-02,01:10:39,1,6.75,-73.97625732,40.78609085,1,N,-74.01174927,40.70774078,1,21.5,0.5,0.5,4.56,0,0.3,27.36
2,2016-01-02,00:51:24,2016-01-02,01:00:38,1,1.61,-73.99828339,40.72282791,1,N,-74.00800323,40.70744324,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2016-01-02,00:51:24,2016-01-02,01:12:30,1,15.86,-73.77671814,40.64540863,1,N,-73.95789337,40.74269867,1,42.5,0.5,0.5,6,0,0.3,49.8
1,2016-01-02,00:51:25,2016-01-02,01:06:34,1,6.2,-73.97695923,40.75231934,1,N,-74.01639557,40.70991516,2,20.5,0.5,0.5,0,0,0.3,21.8
1,2016-01-02,00:51:26,2016-01-02,01:13:23,1,16.2,-73.78182983,40.64461899,1,N,-73.95955658,40.71132278,1,43.5,0.5,0.5,8.95,0,0.3,53.75
1,2016-01-02,00:51:27,2016-01-02,00:58:58,1,1.3,-73.98285675,40.72280502,1,N,-73.97357941,40.73804092,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2016-01-02,00:51:27,2016-01-02,00:51:27,1,0,-73.98031616,40.6879425,1,N,0,0,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-01-02,00:51:27,2016-01-02,00:58:53,6,1.94,-73.9901886,40.74020004,1,N,-73.96956635,40.7538414,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-01-02,00:51:27,2016-01-02,00:57:39,1,2.09,-73.9852829,40.77835083,1,N,-73.95909119,40.76903152,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2016-01-02,00:51:29,2016-01-02,01:05:17,1,3.7,-73.97153473,40.76290512,1,N,-73.98620605,40.72885132,2,14,0.5,0.5,0,0,0.3,15.3
1,2016-01-02,00:51:29,2016-01-02,01:07:02,1,4.8,-73.98911285,40.75854111,1,N,-73.94963074,40.81410217,1,16.5,0.5,0.5,2,0,0.3,19.8
1,2016-01-02,00:51:30,2016-01-02,01:13:58,1,5.5,-73.98862457,40.72268677,1,N,-73.91156769,40.69976425,1,20.5,0.5,0.5,4.35,0,0.3,26.15
2,2016-01-02,00:51:30,2016-01-02,00:55:33,1,0.69,-73.99030304,40.76081085,1,N,-73.9885788,40.75886917,1,4.5,0.5,0.5,1.45,0,0.3,7.25
2,2016-01-02,00:51:31,2016-01-02,00:54:20,5,0.44,-73.95137787,40.6896019,1,N,-73.94493866,40.68851852,1,4,0.5,0.5,1.06,0,0.3,6.36
2,2016-01-02,00:51:31,2016-01-02,00:55:25,6,1.28,-73.94980621,40.78438187,1,N,-73.94330597,40.79941559,2,6,0.5,0.5,0,0,0.3,7.3
2,2016-01-02,00:51:32,2016-01-02,01:09:32,1,5.37,-73.99018097,40.75771332,1,N,-73.90727234,40.75546646,2,18,0.5,0.5,0,0,0.3,19.3
2,2016-01-02,00:51:32,2016-01-02,01:01:28,1,3.08,-73.9552002,40.78013229,1,N,-73.99094391,40.76350021,1,11,0.5,0.5,0,0,0.3,12.3
1,2016-01-02,00:51:33,2016-01-02,01:04:17,1,2.4,-73.96858978,40.75572205,1,N,-73.99760437,40.76383972,2,11,0.5,0.5,0,0,0.3,12.3
2,2016-01-02,00:51:33,2016-01-02,01:08:23,1,4.94,-73.99009705,40.7192688,1,N,-73.98535919,40.76881027,1,16.5,0.5,0.5,3.56,0,0.3,21.36
2,2016-01-02,00:51:33,2016-01-02,01:21:09,1,20.2,-73.7899704,40.64682007,2,N,-73.95951843,40.77190018,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-01-02,00:51:33,2016-01-02,01:06:10,2,3.84,-73.98120117,40.72922516,1,N,-73.98410034,40.76978302,2,14,0.5,0.5,0,0,0.3,15.3
2,2016-01-02,00:51:33,2016-01-02,01:18:57,2,18.97,-73.77677917,40.64567184,2,N,-73.99162292,40.76501846,2,52,0,0.5,0,5.54,0.3,58.34
2,2016-01-02,00:51:33,2016-01-02,01:00:47,5,1.65,-73.96556091,40.76195145,1,N,-73.98135376,40.7546196,2,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-01-02,00:51:34,2016-01-02,00:58:52,1,0.9,-74.00634003,40.73957062,1,N,-73.99308777,40.73404694,2,6.5,0.5,0.5,0,0,0.3,7.8
